5	445	duration	1427879290
6	417	done	1425034346
6	417	duration	1425036650
6	400	done	1425036697
6	450	done	1425042633
8	397	duration	1429588704
8	397	done	1429630264
8	427	duration	1429755615
8	427	done	1429794794
8	495	done	1429798026
9	397	duration	1428457413
9	399	tag	1428457422
9	399	duration	1428459065
9	485	tag	1428478532
9	485	duration	1428478534
9	486	duration	1428479811
9	487	duration	1428481771
9	422	duration	1429558006
9	397	tag	1429645237
9	417	duration	1429667533
9	422	done	1429672471
9	410	duration	1429673964
9	397	done	1429685392
9	410	done	1429713942
9	428	duration	1429734854
9	417	done	1429744794
9	428	done	1429772693
11	398	tag	1426741643
11	398	done	1427289527
11	398	duration	1427291170
11	399	done	1427291261
11	399	duration	1427293131
11	400	done	1427460378
11	400	duration	1427461893
11	401	done	1427804694
11	401	duration	1427805953
11	402	done	1427806018
11	402	duration	1427807413
11	403	done	1427807479
11	403	duration	1427808884
11	405	done	1427888717
11	405	tag	1427888945
11	405	duration	1427890474
11	406	done	1427890530
11	406	tag	1427890944
11	406	duration	1427892232
11	407	done	1427892949
11	407	duration	1427894390
15	444	done	1420712705
15	444	duration	1420713946
16	398	done	1427776999
16	399	tag	1427788771
16	399	done	1427788780
16	400	done	1427846371
16	402	done	1428031189
16	402	tag	1428031195
16	402	duration	1428034696
16	401	tag	1428035630
16	401	duration	1428036201
16	401	done	1428036203
16	403	done	1428295038
16	406	duration	1428297903
16	403	duration	1428297943
16	403	tag	1428297949
16	405	tag	1428298011
16	406	tag	1428299532
16	406	done	1428299555
16	397	done	1428299704
16	397	tag	1428299707
16	397	duration	1428299714
16	405	done	1428399353
16	405	duration	1428400936
16	410	done	1428400961
16	411	done	1428405701
16	411	duration	1428407248
16	412	done	1428407331
16	412	duration	1428407343
16	408	tag	1428407385
16	408	done	1428407388
16	413	done	1428457902
16	414	done	1428461700
16	414	duration	1428464226
16	415	tag	1428464311
16	415	done	1428464316
16	415	duration	1428465507
16	417	done	1428543667
16	417	tag	1428543714
16	417	duration	1428545559
16	418	done	1428545580
16	418	duration	1428547504
16	419	done	1428547511
16	419	duration	1428549377
16	420	tag	1428549395
16	420	done	1428549398
16	420	duration	1428551282
16	423	tag	1428564249
16	421	done	1428564308
16	421	duration	1428565941
16	422	done	1428565957
16	422	duration	1428567312
16	423	done	1428567352
16	423	duration	1428568942
16	424	done	1428568956
16	424	duration	1428569790
16	425	done	1428570643
16	425	duration	1428571830
16	427	duration	1428627730
16	428	tag	1428629877
16	427	done	1428907520
16	428	done	1428912112
16	428	duration	1428913735
16	429	done	1428913742
16	429	duration	1428915465
16	430	done	1428919395
16	430	duration	1428920911
16	431	done	1428920921
16	431	duration	1428922063
16	432	duration	1428923564
16	432	done	1428924124
16	433	done	1428941901
16	433	duration	1428943300
16	434	done	1428943308
16	434	duration	1428944610
16	435	done	1428944618
16	436	done	1428966766
16	436	duration	1428968624
16	438	done	1428969987
16	438	duration	1428971844
16	439	done	1428971855
16	439	duration	1428973171
16	440	done	1428973181
16	440	duration	1428974789
16	441	done	1428974801
16	441	duration	1428975589
16	443	done	1428977461
16	444	done	1428980557
16	444	duration	1428981771
16	445	done	1428981784
16	445	duration	1428982968
16	447	done	1428984181
16	447	duration	1428985649
16	448	done	1428985666
16	450	done	1428998201
16	450	duration	1429000246
16	451	done	1429000257
16	452	done	1429002502
16	452	duration	1429004405
16	453	done	1429004418
16	453	duration	1429006468
16	454	done	1429006476
16	455	done	1429012106
16	455	duration	1429014011
16	458	duration	1429018777
16	460	duration	1429021151
16	457	done	1429056992
16	457	duration	1429058757
16	458	done	1429058764
16	459	done	1429064900
16	459	duration	1429065676
16	460	done	1429066124
16	461	done	1429071694
16	461	duration	1429073163
16	462	done	1429073175
16	462	duration	1429074306
16	463	done	1429074314
16	464	done	1429083106
16	464	duration	1429084961
16	466	done	1429086693
16	466	duration	1429087817
16	467	done	1429087831
16	467	duration	1429089232
16	468	done	1429089242
16	468	duration	1429090973
16	469	done	1429091014
16	469	duration	1429092994
16	470	done	1429093006
16	470	duration	1429094749
16	471	done	1429094764
16	471	tag	1429095881
16	471	duration	1429096725
16	472	done	1429096733
16	472	duration	1429098595
16	473	done	1429098611
16	473	duration	1429100463
16	474	done	1429102111
16	474	duration	1429103491
16	329	done	1429103505
16	329	duration	1429105936
16	476	done	1429138879
16	477	done	1429233725
16	477	duration	1429236177
16	478	done	1429236185
16	478	duration	1429237263
16	479	done	1429237275
16	479	duration	1429239230
16	480	done	1429239241
16	480	duration	1429240473
16	481	done	1429240487
16	481	duration	1429242342
16	482	done	1429242470
16	482	duration	1429243319
16	483	done	1429243328
16	483	duration	1429244978
16	485	done	1429443546
16	485	duration	1429446615
16	486	done	1429446624
16	487	done	1429450421
16	487	duration	1429453159
16	493	duration	1429464146
16	496	duration	1429481271
16	488	done	1429486844
16	488	duration	1429489417
16	489	done	1429489425
16	489	duration	1429490586
16	490	done	1429490597
16	491	done	1429501344
16	492	done	1429502528
16	493	done	1429503957
16	491	duration	1429504290
16	492	duration	1429505718
16	495	done	1429518467
16	496	done	1429522515
17	419	done	1427674233
17	419	tag	1427674236
17	420	done	1427674245
17	420	tag	1427674254
17	421	done	1427674262
17	421	tag	1427674267
17	418	done	1427674379
17	418	tag	1427674379
17	422	done	1427674408
17	422	tag	1427674442
17	424	done	1427674469
17	424	tag	1427674477
17	417	done	1427674512
17	417	tag	1427674524
17	423	done	1427674547
17	423	tag	1427674554
17	425	done	1427674566
17	425	tag	1427674579
17	397	done	1429233899
17	397	tag	1429233967
17	398	done	1429233973
17	398	tag	1429234218
17	399	done	1429234232
17	399	tag	1429234428
17	400	done	1429234437
17	400	tag	1429234616
17	450	done	1429234707
17	450	tag	1429234725
17	451	done	1429234736
17	451	tag	1429234746
17	452	done	1429234755
17	452	tag	1429234768
17	453	done	1429234779
17	453	tag	1429234804
17	454	done	1429234852
17	454	tag	1429234861
17	455	done	1429234878
17	455	tag	1429234893
17	427	done	1429749088
17	428	done	1429749705
17	427	tag	1429751386
18	397	done	1427247144
18	405	done	1427694289
18	405	tag	1427694428
18	405	duration	1427696076
20	466	done	1429574950
20	467	done	1429576084
20	466	tag	1429577434
20	468	done	1429577479
20	466	duration	1429577842
20	467	tag	1429579128
20	467	duration	1429579229
20	468	tag	1429580823
20	468	duration	1429580962
25	427	duration	1419422691
25	427	done	1419422700
25	428	duration	1419422704
25	428	tag	1419422708
25	431	duration	1419422710
25	431	tag	1419422715
25	419	done	1419428097
25	419	duration	1419429369
25	417	done	1420635280
25	417	duration	1420638489
25	423	done	1420638498
25	423	duration	1420640083
25	418	done	1422761432
25	438	done	1422771749
27	496	done	1427962365
27	496	duration	1427964073
27	406	done	1428934677
27	406	duration	1428936376
27	428	done	1428992359
27	428	duration	1428993539
27	495	done	1428993552
27	495	duration	1428995604
28	397	done	1427111402
28	397	duration	1427113696
28	398	done	1427113780
28	398	duration	1427116729
28	407	done	1427116747
28	409	duration	1427119800
28	409	done	1427119825
29	397	done	1427081663
29	403	done	1427082424
29	427	done	1427976646
29	457	done	1427978390
29	457	duration	1427980153
29	476	done	1428414371
29	476	duration	1428416299
29	478	done	1428416304
29	329	duration	1429487905
29	415	duration	1429489604
29	329	done	1429528994
29	415	done	1429531062
31	397	done	1427599360
31	397	duration	1427600815
31	405	done	1427600834
31	405	duration	1427602413
31	466	done	1427602428
31	448	done	1428630958
31	448	duration	1428632701
31	467	done	1428632725
31	467	duration	1428633563
31	473	done	1428643673
31	473	duration	1428645059
31	474	done	1428645073
31	474	duration	1428646426
31	329	done	1428646437
31	329	duration	1428648193
32	397	done	1427704900
32	397	tag	1427706001
32	397	duration	1427706602
32	405	done	1427706610
32	405	duration	1427708191
32	418	done	1427854101
32	418	duration	1427855783
32	476	duration	1427870475
32	476	done	1427870478
32	439	done	1427870486
32	439	duration	1427871733
32	417	done	1427872181
32	417	duration	1427874064
32	482	done	1427874074
32	482	duration	1427874924
32	489	done	1427874937
32	493	done	1427938662
32	493	duration	1427940241
32	471	done	1427940254
32	471	duration	1427942740
32	442	done	1427942756
32	442	duration	1427950990
32	406	done	1427958758
32	406	duration	1427960484
32	492	done	1427961246
32	492	duration	1427962665
32	433	done	1428022807
32	433	duration	1428025410
32	447	done	1428025420
32	447	duration	1428028244
33	450	done	1419989039
33	450	duration	1419991085
33	451	duration	1419994089
33	451	done	1419994511
33	398	done	1420094629
33	398	duration	1420096274
33	399	done	1420099625
35	417	done	1421197478
35	417	duration	1421197482
54	450	done	1427938242
54	450	duration	1427940304
54	460	duration	1428717743
54	460	done	1428717747
54	461	done	1428723188
54	461	duration	1428725206
54	462	done	1428725232
54	464	done	1428728275
54	464	duration	1428730437
54	473	tag	1428971614
54	473	done	1428971625
54	469	done	1429583480
54	469	duration	1429587406
55	412	done	1426680608
55	412	tag	1426680824
55	412	duration	1426681689
55	413	done	1426681721
55	413	duration	1426683407
55	414	done	1426683413
55	414	duration	1426684874
55	415	done	1426684888
55	415	duration	1426686861
55	407	duration	1427639739
55	405	done	1427722894
55	406	done	1428575809
55	406	duration	1428577690
55	407	done	1428577934
55	408	done	1428582469
55	408	duration	1428583467
55	409	done	1428583475
55	409	duration	1428584750
55	410	done	1428584758
55	410	duration	1428586887
67	397	duration	1429925382
67	398	duration	1429925396
71	427	done	1419304088
71	427	duration	1419304094
71	436	done	1419389265
71	436	duration	1419391218
71	431	done	1419391233
71	431	duration	1419392051
71	444	done	1419406246
71	444	duration	1419407458
71	455	done	1419412006
71	452	done	1419837240
71	452	duration	1419839146
71	476	done	1419839160
71	476	duration	1419841137
71	399	done	1420448824
71	399	duration	1420448834
71	406	done	1420448969
71	406	duration	1420448976
71	417	done	1420530408
71	417	duration	1420530416
71	405	done	1420530430
71	405	duration	1420530437
71	407	done	1420530448
71	407	duration	1420530455
71	400	done	1420530467
71	400	duration	1420530475
71	401	done	1420530487
71	401	duration	1420530493
71	402	done	1420530504
71	402	duration	1420530511
71	403	done	1420530523
71	403	duration	1420530530
71	397	done	1420530560
71	397	duration	1420530568
71	398	done	1420530579
71	398	duration	1420530583
71	428	done	1420610826
71	428	duration	1420612467
71	451	done	1420612485
71	451	duration	1420614327
71	439	done	1420614343
71	439	duration	1420615673
71	440	done	1420615689
71	440	duration	1420617306
71	464	done	1420619213
71	464	duration	1420619221
71	469	done	1420619242
71	469	duration	1420621106
71	472	done	1420621134
71	472	duration	1420622999
76	397	done	1426681169
76	397	duration	1426682623
76	398	done	1426682630
76	398	tag	1426683512
76	398	duration	1426684305
76	399	done	1426684378
76	399	duration	1426686248
76	436	done	1426687816
76	436	duration	1426689673
76	400	done	1426774374
76	400	duration	1426775883
76	405	done	1426905959
76	405	duration	1426907531
76	406	done	1426907537
76	406	duration	1426909236
76	407	done	1426909258
76	409	done	1426927578
76	409	duration	1426928845
76	410	done	1426928856
76	410	duration	1426930302
76	412	done	1426930316
76	412	duration	1426931327
76	413	done	1426931343
76	413	duration	1426933028
76	417	done	1427032948
76	418	done	1427032957
76	419	done	1427032969
76	420	done	1427032990
76	421	done	1427033014
76	422	done	1427033030
76	423	done	1427033077
76	424	done	1427033090
76	425	done	1427033104
76	438	done	1427114087
76	438	duration	1427115747
76	439	done	1427115754
76	439	duration	1427117068
76	440	done	1427117075
76	440	duration	1427118676
76	441	done	1427118686
76	441	duration	1427119469
76	442	done	1427119493
76	442	duration	1427121269
76	444	done	1427121278
76	444	duration	1427122487
76	445	done	1427122497
76	445	duration	1427123228
76	447	done	1427123235
76	447	duration	1427123894
77	397	done	1429232930
77	397	duration	1429234595
77	398	done	1429325885
77	398	duration	1429326462
77	400	done	1429328235
77	400	duration	1429328901
77	401	done	1429328905
77	401	duration	1429330189
77	402	done	1429330197
77	417	done	1429583950
77	419	done	1429658691
77	421	done	1429659152
77	422	done	1429659830
77	419	duration	1429660972
77	421	duration	1429661651
77	422	duration	1429662528
77	427	duration	1429909730
77	430	tag	1429916300
77	430	duration	1429916912
77	431	duration	1429917765
77	432	duration	1429919294
77	427	done	1429950838
77	428	done	1429951247
77	430	done	1429956849
77	431	done	1429958410
77	432	done	1429959267
77	434	done	1429960766
78	397	done	1426725902
78	399	done	1426746171
78	409	done	1426815772
78	415	duration	1426816517
78	415	tag	1426816521
78	415	done	1426816534
78	406	duration	1427097159
78	407	done	1427098676
78	407	duration	1427100675
78	408	done	1427100684
78	408	duration	1427101683
78	412	done	1427101694
78	417	done	1427176781
78	417	duration	1427178682
78	418	done	1427178688
78	418	duration	1427180519
78	413	done	1427253775
78	405	done	1427262508
78	405	duration	1427264083
78	406	done	1427264316
78	398	done	1427272113
78	398	tag	1427272128
78	398	duration	1427273759
78	401	done	1427273770
80	397	done	1419510513
80	397	duration	1419511967
80	398	done	1419511978
96	406	done	1428938041
96	406	duration	1428939740
96	408	done	1428939757
97	485	done	1419423580
97	485	duration	1419425155
97	487	done	1419425170
97	487	duration	1419426876
97	493	done	1419426884
99	398	done	1429771200
99	397	done	1429844033
104	397	done	1419685422
104	397	tag	1419685519
104	397	duration	1419686881
105	464	done	1419351326
105	464	duration	1419353182
105	442	done	1419433542
105	442	duration	1419435326
105	492	done	1419571780
105	492	duration	1419573198
105	451	done	1419780205
105	451	duration	1419782037
105	417	done	1419830687
105	417	duration	1419832571
106	485	duration	1429478767
106	485	done	1429520533
107	398	done	1426684564
107	398	tag	1426684890
107	398	duration	1426684898
107	399	tag	1427159016
107	432	done	1427163045
107	432	tag	1427163208
107	432	duration	1427163483
108	400	duration	1429987118
108	401	duration	1429988489
108	397	done	1430015743
108	397	tag	1430016562
108	398	done	1430017237
108	397	duration	1430018870
108	399	done	1430025202
108	400	done	1430028655
108	401	done	1430028667
109	397	done	1429417554
109	397	tag	1429417557
109	397	duration	1429419009
109	398	duration	1429422214
109	398	done	1429422227
109	418	duration	1429492210
109	421	duration	1429493793
109	450	duration	1429497355
109	411	duration	1429498652
109	433	duration	1429500133
109	418	done	1429533741
109	421	done	1429535450
109	450	done	1429537029
109	411	done	1429541866
109	433	done	1429541883
110	397	done	1427699737
110	397	duration	1427701195
110	398	done	1427701204
110	398	duration	1427704325
110	399	done	1427755708
110	406	tag	1427767700
110	405	duration	1427778346
110	408	done	1427778380
110	408	duration	1427779387
110	438	done	1427781153
110	439	done	1427781198
110	439	duration	1427784499
110	440	done	1427784507
110	406	duration	1427793381
110	419	done	1427854259
110	406	done	1428401217
110	458	done	1428451130
110	458	duration	1428454713
110	463	duration	1428457170
110	460	done	1428457177
110	460	tag	1428457179
110	460	duration	1428459537
110	463	done	1428459542
110	429	done	1428623781
110	429	duration	1428625566
110	429	tag	1428625568
110	418	done	1428819001
110	428	done	1428911215
110	428	tag	1428911978
110	428	duration	1428912881
110	405	done	1429527280
110	467	done	1429527606
110	477	duration	1429826538
110	477	done	1429865138
110	451	done	1429918242
111	399	done	1427073574
111	399	tag	1427074482
111	399	duration	1427076373
111	400	done	1427076816
111	400	duration	1427078416
111	405	done	1427158970
111	405	duration	1427161113
111	406	done	1427161120
111	406	duration	1427163729
111	407	done	1427163744
111	407	duration	1427165289
111	409	done	1427165304
111	413	done	1427270252
111	413	duration	1427272430
111	414	done	1427272462
111	417	tag	1427351978
111	418	duration	1427355943
111	417	done	1427935652
111	417	duration	1427937578
111	418	done	1427937630
111	427	done	1428025304
111	427	duration	1428027444
111	428	done	1428027459
111	428	duration	1428029634
111	429	done	1428029705
111	466	done	1428046892
111	466	duration	1428049149
111	467	done	1428049412
111	467	duration	1428050792
112	397	done	1428076293
112	398	done	1428237510
112	398	duration	1428237512
112	399	done	1428501609
112	399	duration	1428501616
112	400	done	1428596524
112	400	duration	1428596534
112	401	duration	1430007299
112	401	done	1430048826
114	397	done	1427159948
114	398	done	1427159996
114	400	done	1427160045
114	400	tag	1427160054
114	401	done	1427160089
114	402	done	1427160108
114	403	done	1427160122
114	399	tag	1427160147
114	399	done	1427162671
114	399	duration	1427162684
114	406	done	1427162737
114	407	done	1427162745
114	408	done	1427162753
114	408	duration	1427162766
114	409	done	1427162781
114	410	done	1427162797
114	410	duration	1427164987
114	411	done	1427165005
114	412	done	1427165016
114	413	duration	1427165021
114	413	tag	1427165025
114	413	done	1427165038
114	417	done	1427165092
114	417	duration	1427165115
114	418	done	1427165126
114	418	duration	1427170514
114	419	done	1427170523
114	420	done	1427170531
114	421	done	1427170537
114	422	done	1427170547
114	423	done	1427170559
114	424	done	1427170571
114	425	done	1427170583
114	425	duration	1427172571
114	427	done	1427172990
114	428	done	1427173000
114	429	done	1427173012
114	430	done	1427173021
114	431	done	1427173060
114	431	duration	1427174816
114	496	done	1427174934
114	495	duration	1427174945
114	495	tag	1427174947
114	495	done	1427174963
114	493	done	1427175652
114	493	duration	1427179449
114	487	duration	1427179684
114	489	tag	1427179704
114	489	done	1427180149
114	489	duration	1427182165
114	487	done	1427182415
114	486	done	1427182421
114	485	done	1427182428
114	482	done	1427182458
114	482	duration	1427184208
115	397	done	1426676497
115	398	done	1426767561
115	398	duration	1426769658
115	399	done	1426932649
115	401	tag	1427011965
115	401	done	1427012073
115	401	duration	1427014259
115	402	done	1427014266
115	402	duration	1427016516
115	403	done	1427016521
115	403	duration	1427017833
115	427	duration	1427721690
115	432	done	1427721697
115	405	done	1428306341
115	405	duration	1428308353
115	406	done	1428308357
115	406	duration	1428310841
115	407	done	1428310845
115	407	duration	1428312309
115	408	done	1428312315
115	408	duration	1428313399
115	409	done	1428313403
115	409	duration	1428315463
115	410	done	1428315470
115	410	duration	1428318137
115	413	done	1428318143
115	413	duration	1428319830
115	415	done	1428324396
115	415	duration	1428327389
115	427	done	1429183358
115	428	done	1429188802
115	428	duration	1429190874
115	429	done	1429192755
115	429	duration	1429194277
115	430	done	1429196085
115	430	duration	1429197678
115	431	done	1429197682
115	431	duration	1429198738
115	440	duration	1429499255
115	441	done	1429538346
115	440	done	1429540369
115	433	duration	1429751918
115	434	duration	1429757852
115	433	done	1429790651
115	434	done	1429797705
115	436	done	1429799232
115	438	duration	1429841738
115	439	duration	1429844435
115	438	done	1429881002
115	439	done	1429883634
116	495	done	1428928884
116	495	tag	1428928889
116	495	duration	1428928896
116	428	duration	1429842969
116	417	done	1429873124
116	428	done	1429882914
118	397	done	1429187321
118	397	tag	1429188508
118	397	duration	1429188789
118	398	done	1429188801
118	398	duration	1429190443
118	399	done	1429190478
118	399	duration	1429192403
118	402	tag	1429192714
118	401	done	1429425805
118	401	duration	1429427157
118	402	done	1429427167
118	402	duration	1429428575
118	403	done	1429428586
118	403	duration	1429430096
118	405	done	1429431761
118	405	duration	1429433350
118	406	tag	1429434293
118	406	done	1429436431
118	406	duration	1429438816
118	407	done	1429438832
118	407	duration	1429440279
118	409	done	1429440299
118	409	duration	1429441796
118	410	done	1429441810
118	410	duration	1429443263
118	411	done	1429443273
118	411	duration	1429444440
118	412	done	1429444460
118	412	duration	1429445494
118	413	done	1429445516
118	413	duration	1429447220
118	414	done	1429447229
118	414	duration	1429448704
118	418	done	1429484924
118	417	done	1429486945
118	419	done	1429499952
118	420	done	1429501110
118	421	done	1429504206
121	397	done	1427808985
127	397	done	1426727257
127	397	duration	1426727386
127	417	done	1426728243
127	417	duration	1426728456
127	427	done	1426728580
127	427	duration	1426729712
127	405	done	1426729804
127	405	duration	1426729902
127	428	done	1426729917
128	409	done	1426736182
128	467	done	1426736221
128	473	done	1426736258
128	474	done	1426736276
128	329	done	1426736292
128	450	done	1426736303
128	451	done	1426736314
128	452	done	1426736322
128	453	done	1426736341
128	427	done	1426832767
128	428	done	1426832771
128	436	done	1426832779
128	468	done	1426832848
128	418	tag	1426856726
128	419	done	1426856730
128	419	tag	1426856733
128	420	done	1426856736
128	420	tag	1426856740
128	421	done	1426856743
128	421	tag	1426856747
128	422	done	1426856751
128	422	tag	1426856754
128	424	tag	1426856772
128	425	done	1426856776
128	425	tag	1426856778
128	457	done	1426856791
128	457	tag	1426856795
128	458	done	1426856798
128	458	tag	1426856801
128	459	done	1426856805
128	459	tag	1426856807
128	460	done	1426856811
128	460	tag	1426856815
128	461	done	1426856819
128	461	tag	1426856821
128	462	done	1426856825
128	462	tag	1426856828
128	463	done	1426856832
128	463	tag	1426856833
128	464	done	1426856837
128	464	tag	1426856839
128	398	tag	1427122180
128	399	tag	1427122187
128	400	tag	1427122195
128	402	done	1427122215
128	402	tag	1427122219
128	403	tag	1427122227
128	407	done	1427122239
128	407	tag	1427122243
128	406	tag	1427122250
128	401	tag	1427122262
128	423	tag	1427122276
128	466	done	1427122281
128	466	tag	1427122283
128	470	done	1427122287
128	470	tag	1427122290
128	472	done	1427122294
128	472	tag	1427122298
128	495	done	1427122310
128	495	tag	1427122315
128	496	done	1427122318
128	496	tag	1427122322
128	397	done	1427124302
128	397	tag	1427124304
128	406	done	1427124340
128	408	done	1427124347
128	408	tag	1427124349
128	405	tag	1427124359
128	398	done	1427266393
128	399	duration	1427266401
128	399	done	1427266403
128	400	duration	1427266405
128	400	done	1427266408
128	401	duration	1427266453
128	401	done	1427266454
128	403	duration	1427266462
128	403	done	1427266465
128	405	duration	1427266486
128	405	done	1427266489
128	410	duration	1427266497
128	410	done	1427266499
128	411	duration	1427266507
128	411	done	1427266509
128	412	duration	1427266517
128	412	done	1427266519
128	417	duration	1427266527
128	417	done	1427266529
128	418	duration	1427266537
128	418	done	1427266539
128	423	duration	1427266548
128	423	done	1427266550
128	424	duration	1427266559
128	424	done	1427266561
128	438	duration	1427267675
128	438	done	1427267678
128	439	duration	1427267682
128	439	done	1427267685
128	440	duration	1427267688
128	440	done	1427267690
128	441	duration	1427267698
128	441	done	1427267700
128	442	duration	1427267705
128	442	done	1427267707
128	443	duration	1427267713
128	443	done	1427267715
128	444	duration	1427267719
128	444	done	1427267722
129	397	tag	1428627164
129	405	done	1428627177
129	405	tag	1428627240
129	405	duration	1428627253
129	450	done	1428627262
129	450	tag	1428627306
129	450	duration	1428627308
129	397	done	1429145730
129	397	duration	1429145742
133	466	done	1419943529
133	468	duration	1419944107
133	468	done	1419944123
133	417	duration	1422365897
133	440	duration	1422365919
133	439	done	1422366122
137	418	done	1420161873
137	420	done	1420162088
137	420	duration	1420164749
137	444	done	1420290386
137	451	done	1420291426
137	451	duration	1420292473
140	483	duration	1420557085
140	483	done	1420557095
140	479	done	1420557106
140	479	duration	1420559076
145	405	tag	1426768371
145	410	tag	1426771074
145	411	duration	1427033965
145	414	tag	1427034588
145	413	tag	1427614237
145	413	done	1427622669
145	417	done	1427624383
145	417	tag	1427626056
145	417	duration	1427626098
145	430	done	1427626153
145	430	duration	1427628268
145	432	done	1427628329
145	432	tag	1427629734
145	432	duration	1427630053
145	433	done	1427630118
145	433	tag	1427630232
145	433	duration	1427633677
145	438	done	1427633773
145	438	duration	1427635897
145	447	duration	1427635970
145	447	done	1427636017
146	398	done	1419598352
147	397	done	1427117199
147	397	duration	1427118656
147	398	done	1427118674
147	399	done	1427246980
147	405	done	1427288442
147	405	duration	1427290428
147	407	duration	1427293282
147	407	done	1427293661
153	397	done	1429321239
153	397	duration	1429321969
153	405	done	1429326106
153	400	duration	1429651296
153	406	done	1429681122
153	400	done	1429691357
155	398	done	1426830118
155	398	duration	1426832640
155	400	done	1428388613
155	400	duration	1428390189
156	398	done	1426858025
156	496	duration	1426858079
156	495	done	1426858102
156	495	duration	1426860279
156	399	done	1426897070
156	399	duration	1426897081
156	405	done	1426911271
156	405	duration	1426913523
156	407	done	1426913535
156	406	duration	1426932610
156	408	done	1426932622
156	408	duration	1426933652
156	409	done	1426933668
156	409	duration	1426934945
156	410	done	1426934952
156	397	tag	1426935213
156	420	done	1427020325
156	420	duration	1427021610
156	421	done	1427021617
156	424	done	1427026950
156	424	duration	1427027784
156	425	done	1427027791
156	485	done	1427103529
156	485	duration	1427104953
156	453	done	1427257527
156	453	duration	1427259573
156	491	done	1427281798
156	491	duration	1427282953
156	493	done	1427284252
156	419	done	1427342157
156	492	done	1427426297
156	492	duration	1427427777
156	406	done	1427602692
156	422	done	1427626775
156	417	duration	1427634285
156	417	done	1428756124
156	418	done	1428759832
156	418	duration	1428762933
156	427	done	1428762954
156	427	duration	1428764325
156	397	duration	1429110453
156	397	done	1429110454
160	481	done	1424088630
160	481	tag	1424090255
160	481	duration	1424090260
162	398	duration	1429820121
162	400	duration	1429822830
162	403	duration	1429825302
162	398	done	1429859947
162	400	done	1429861668
162	403	done	1429866468
168	399	done	1427936514
168	399	tag	1427937121
168	397	done	1429923048
169	398	done	1428291104
169	405	done	1428636665
170	397	done	1427294261
170	397	tag	1427295125
170	397	duration	1427296057
170	399	done	1428132586
170	399	duration	1428134445
170	417	done	1429190800
170	417	duration	1429192684
170	418	done	1429192697
170	418	duration	1429193885
172	399	done	1428511258
172	397	duration	1429760174
172	397	done	1429800126
172	398	done	1429801611
172	398	duration	1429848243
172	405	done	1429890490
172	406	done	1429892098
172	407	done	1429893824
172	413	done	1429895309
172	406	duration	1429895469
172	407	duration	1429896943
172	405	duration	1429936939
172	417	done	1429980332
173	438	done	1426752841
173	438	tag	1426753074
173	438	duration	1426755514
173	417	done	1426815495
173	417	duration	1426817438
173	418	duration	1426819128
173	418	done	1426819131
173	427	tag	1426989071
173	427	done	1427071098
173	427	duration	1427073234
173	428	duration	1427076325
173	428	done	1427076370
173	428	tag	1427077143
174	438	done	1419571954
174	438	duration	1419573670
177	398	tag	1427272350
177	397	done	1427700207
177	397	duration	1427700363
177	398	done	1427700398
177	398	duration	1427700541
177	400	done	1427701625
177	400	duration	1427701791
177	401	done	1427701802
177	401	duration	1427701953
177	402	done	1427701958
177	402	duration	1427702110
177	403	done	1427703224
177	403	duration	1427703563
